time (s),target_x (mm),target_y (mm),target_z (mm),joint_hip (deg),joint_shoulder (deg),joint_knee (deg),servo_hip (deg),servo_shoulder (deg),servo_knee (deg)
6.219999999999955,0.0,-40.0,234.60840702720233,12.16765710755031,90.0,155.66468578489938,102.16765710755031,90.0,155.66468578489938
6.219999999999955,0.0,40.0,234.60840702720233,12.16765710755031,90.0,155.66468578489938,77.83234289244969,90.0,204.33531421510062
6.219999999999955,0.0,40.0,234.60840702720233,12.16765710755031,90.0,155.66468578489938,77.83234289244969,90.0,204.33531421510062
6.239999999999955,0.0,-49.067488256000445,224.43069245440222,13.448766227619117,89.7618265549014,154.2416117458411,103.44876622761912,90.2381734450986,184.2416117458411
6.239999999999955,0.0,-40.0,233.49818071040266,13.367026708964971,90.0,153.26594658207006,103.36702670896497,90.0,153.26594658207006
6.239999999999955,0.0,40.0,233.49818071040266,13.367026708964971,90.0,153.26594658207006,76.63297329103503,90.0,206.73405341792994
6.239999999999955,0.0,40.0,233.49818071040266,13.367026708964971,90.0,153.26594658207006,76.63297329103503,90.0,206.73405341792994
6.2599999999999545,0.0,-48.8565757440005,223.3972211456025,14.661011586642314,89.70657477939045,151.9236659037072,104.66101158664232,90.29342522060955,181.9236659037072
6.2599999999999545,0.0,-40.0,232.25379688960297,14.596593899715142,90.0,150.8068122005697,104.59659389971515,90.0,150.8068122005697
6.2599999999999545,0.0,40.0,232.25379688960297,14.596593899715142,90.0,150.8068122005697,75.40340610028485,90.0,209.1931877994303
6.2599999999999545,0.0,40.0,232.25379688960297,14.596593899715142,90.0,150.8068122005697,75.40340610028485,90.0,209.1931877994303
6.279999999999954,0.0,-48.62352179200056,222.25525678080274,15.896340906710646,89.64491099168244,149.5626443013014,105.89634090671065,90.35508900831756,179.5626443013014
6.279999999999954,0.0,-40.0,230.8787785728033,15.846875432124214,90.00000000000001,148.30624913575159,105.84687543212422,89.99999999999999,148.30624913575159
6.279999999999954,0.0,40.0,230.8787785728033,15.846875432124214,90.00000000000001,148.30624913575159,74.15312456787578,90.00000000000001,211.69375086424841
6.279999999999954,0.0,40.0,230.8787785728033,15.846875432124214,90.00000000000001,148.30624913575159,74.15312456787578,90.00000000000001,211.69375086424841
6.299999999999954,0.0,-48.36920000000062,221.009080000003,17.146485575705487,89.57687540496588,147.1745065963451,107.14648557570548,90.42312459503412,177.1745065963451
6.299999999999954,0.0,-40.0,229.3782800000036,17.109775492900283,90.0,145.78044901419943,107.10977549290028,90.0,145.78044901419943
6.299999999999954,0.0,40.0,229.3782800000036,17.109775492900283,90.0,145.78044901419943,72.89022450709972,90.0,214.21955098580057
6.299999999999954,0.0,40.0,229.3782800000036,17.109775492900283,90.0,145.78044901419943,72.89022450709972,90.0,214.21955098580057
6.319999999999953,0.0,-48.09473740800067,219.66421329920325,18.404289112145474,89.50256471661076,144.77307026598874,108.40428911214548,90.49743528338924,174.77307026598874
6.319999999999953,0.0,-40.0,227.75895070720392,18.378275182976427,90.0,143.24344963404715,108.37827518297642,90.0,143.24344963404715
6.319999999999953,0.0,40.0,227.75895070720392,18.378275182976427,90.0,143.24344963404715,71.62172481702358,90.0,216.75655036595285
6.319999999999953,0.0,40.0,227.75895070720392,18.378275182976427,90.0,143.24344963404715,71.62172481702358,90.0,216.75655036595285
6.339999999999953,0.0,-47.80149145600071,218.22730813440347,19.66346846905071,89.4221314587202,142.37046538636298,109.66346846905071,90.5778685412798,172.37046538636298
6.339999999999953,0.0,-40.0,226.02879959040422,19.646198785193782,90.0,140.70760242961245,109.64619878519377,90.0,140.70760242961245
6.339999999999953,0.0,40.0,226.02879959040422,19.646198785193782,90.0,140.70760242961245,70.35380121480623,90.0,219.29239757038755
6.339999999999953,0.0,40.0,226.02879959040422,19.646198785193782,90.0,140.70760242961245,70.35380121480623,90.0,219.29239757038755
6.359999999999952,0.0,-47.49102694400076,216.70603202560372,20.91843233066237,89.33578391705704,139.97748029413185,110.91843233066237,90.66421608294296,169.97748029413185
6.359999999999952,0.0,-40.0,224.1970589696045,20.908038985124094,90.0,138.1839220297518,110.9080389851241,90.0,138.1839220297518
6.359999999999952,0.0,40.0,224.1970589696045,20.908038985124094,90.0,138.1839220297518,69.0919610148759,90.0,221.8160779702482
6.359999999999952,0.0,40.0,224.1970589696045,20.908038985124094,90.0,138.1839220297518,69.0919610148759,90.0,221.8160779702482
6.379999999999952,0.0,-47.1650929920008,215.1089556608039,22.164143326851224,89.24378648566679,137.60382319824788,112.16414332685122,90.75621351433321,167.60382319824788
6.379999999999952,0.0,-40.0,222.27404865280474,22.158826149396635,90.0,135.68234770120674,112.15882614939663,90.0,135.68234770120674
6.379999999999952,0.0,40.0,222.27404865280474,22.158826149396635,90.0,135.68234770120674,67.84117385060337,90.0,224.31765229879326
6.379999999999952,0.0,40.0,222.27404865280474,22.158826149396635,90.0,135.68234770120674,67.84117385060337,90.0,224.31765229879326
6.3999999999999515,0.0,-46.82560000000083,213.4454400000041,23.396013514624915,89.14646030891561,135.2583201728304,113.39601351462491,90.85353969108439,165.2583201728304
6.3999999999999515,0.0,-40.0,220.27104000000494,23.394030286532516,90.0,133.21193942693498,113.39403028653251,90.0,133.21193942693498
6.3999999999999515,0.0,40.0,220.27104000000494,23.394030286532516,90.0,133.21193942693498,66.60596971346749,90.0,226.78806057306502
6.3999999999999515,0.0,40.0,220.27104000000494,23.394030286532516,90.0,133.21193942693498,66.60596971346749,90.0,226.78806057306502
6.419999999999951,0.0,-46.474596608000866,211.72552337920428,24.60982499951587,89.04418404635159,132.9490651365297,114.60982499951587,90.95581595364841,162.9490651365297
6.419999999999951,0.0,-40.0,218.20011998720514,24.60948733735578,90.0,130.78102532528845,114.60948733735577,90.0,130.78102532528845
6.419999999999951,0.0,40.0,218.20011998720514,24.60948733735578,90.0,130.78102532528845,65.39051266264423,90.0,229.21897467471155
6.419999999999951,0.0,40.0,218.20011998720514,24.60948733735578,90.0,130.78102532528845,65.39051266264423,90.0,229.21897467471155
6.439999999999951,0.0,-46.1142466560009,209.95980861440438,25.801669684556497,88.93739457894763,130.6835333817682,115.8016696845565,91.06260542105237,160.6835333817682
6.439999999999951,0.0,-40.0,216.07405527040532,25.801343764883857,90.0,128.3973124702323,115.80134376488385,90.0,128.3973124702323
6.439999999999951,0.0,40.0,216.07405527040532,25.801343764883857,90.0,128.3973124702323,64.19865623511615,90.0,231.6026875297677
6.439999999999951,0.0,40.0,216.07405527040532,25.801343764883857,90.0,128.3973124702323,64.19865623511615,90.0,231.6026875297677
6.45999999999995,0.0,-45.74680614400092,208.1593501056045,26.96790376626791,88.82658745848047,128.46866710172839,116.96790376626791,91.17341254151953,158.46866710172839
6.45999999999995,0.0,-40.0,213.90615624960546,26.966015116720783,90.00000000000001,126.06796976655843,116.96601511672078,89.99999999999999,126.06796976655843
6.45999999999995,0.0,40.0,213.90615624960546,26.966015116720783,90.00000000000001,126.06796976655843,63.03398488327922,90.00000000000001,233.93203023344157
6.45999999999995,0.0,40.0,213.90615624960546,26.966015116720783,90.00000000000001,126.06796976655843,63.03398488327922,90.00000000000001,233.93203023344157
6.47999999999995,0.0,-45.37460019200093,206.33554094080458,28.105113810035427,88.71231688601637,126.31093904984074,118.10511381003542,91.28768311398363,156.31093904984073
6.47999999999995,0.0,-40.0,211.71014113280552,28.100155456323506,90.0,123.79968908735299,118.1001554563235,90.0,123.79968908735299
6.47999999999995,0.0,40.0,211.71014113280552,28.100155456323506,90.0,123.79968908735299,61.899844543676494,90.0,236.200310912647
6.47999999999995,0.0,40.0,211.71014113280552,28.100155456323506,90.0,123.79968908735299,61.899844543676494,90.0,236.200310912647
6.499999999999949,0.0,-45.00000000000095,204.50000000000466,29.210092124111366,88.59519499210437,124.21639877745012,119.21009212411137,91.40480500789563,154.21639877745014
6.499999999999949,0.0,-40.0,209.5000000000056,29.2006354320177,90.00000000000001,121.59872913596459,119.2006354320177,89.99999999999999,121.59872913596459
6.499999999999949,0.0,40.0,209.5000000000056,29.2006354320177,90.00000000000001,121.59872913596459,60.799364567982295,90.00000000000001,238.4012708640354
6.499999999999949,0.0,40.0,209.5000000000056,29.2006354320177,90.00000000000001,121.59872913596459,60.799364567982295,90.00000000000001,238.4012708640354
6.519999999999949,0.0,-44.62539980800096,202.6644590592047,30.27981979606451,88.4758901820873,122.19070466883784,120.27981979606452,91.5241098179127,152.19070466883784
6.519999999999949,0.0,-40.0,207.28985886720562,30.264527375238202,90.0,119.4709452495236,120.2645273752382,90.0,119.4709452495236
6.519999999999949,0.0,40.0,207.28985886720562,30.264527375238202,90.0,119.4709452495236,59.7354726247618,90.0,240.5290547504764
6.519999999999949,0.0,40.0,207.28985886720562,30.264527375238202,90.0,119.4709452495236,59.7354726247618,90.0,240.5290547504764
6.5399999999999485,0.0,-44.25319385600095,200.84064989440466,31.311456223697633,88.35512430702941,120.23914410149315,121.31145622369763,91.64487569297059,150.23914410149314
6.5399999999999485,0.0,-40.0,205.09384375040563,31.289096266102945,90.0,117.42180746779412,121.28909626610294,90.0,117.42180746779412
6.5399999999999485,0.0,40.0,205.09384375040563,31.289096266102945,90.0,117.42180746779412,58.710903733897055,90.0,242.5781925322059
6.5399999999999485,0.0,40.0,205.09384375040563,31.289096266102945,90.0,117.42180746779412,58.710903733897055,90.0,242.5781925322059
6.559999999999948,0.0,-43.88575334400095,199.04019138560463,32.30233431306242,88.23366842644234,118.36664340880442,122.30233431306242,91.76633157355766,148.3666434088044
6.559999999999948,0.0,-40.0,202.9259447296056,32.271795727680676,90.00000000000001,115.45640854463866,122.27179572768068,89.99999999999999,115.45640854463866
6.559999999999948,0.0,40.0,202.9259447296056,32.271795727680676,90.00000000000001,115.45640854463866,57.728204272319324,90.00000000000001,244.54359145536134
6.559999999999948,0.0,40.0,202.9259447296056,32.271795727680676,90.00000000000001,115.45640854463866,57.728204272319324,90.00000000000001,244.54359145536134
6.579999999999948,0.0,-43.52540339200093,197.27447662080453,33.249960764272025,88.11233694564626,116.57776884376905,123.24996076427203,91.88766305435374,146.57776884376904
6.579999999999948,0.0,-40.0,200.79988001280552,33.21026844710783,90.0,113.57946310578436,123.21026844710784,90.0,113.57946310578436
6.579999999999948,0.0,40.0,200.79988001280552,33.21026844710783,90.0,113.57946310578436,56.78973155289217,90.0,246.42053689421564
6.579999999999948,0.0,40.0,200.79988001280552,33.21026844710783,90.0,113.57946310578436,56.78973155289217,90.0,246.42053689421564
6.599999999999947,0.0,-43.17440000000091,195.55456000000447,34.152021046227325,87.99197994043831,114.87671938702273,124.15202104622733,92.00802005956169,144.87671938702272
6.599999999999947,0.0,-40.0,198.72896000000537,34.10235059793773,90.0,111.79529880412454,124.10235059793773,90.0,111.79529880412454
6.599999999999947,0.0,40.0,198.72896000000537,34.10235059793773,90.0,111.79529880412454,55.89764940206227,90.0,248.20470119587546
6.599999999999947,0.0,40.0,198.72896000000537,34.10235059793773,90.0,111.79529880412454,55.89764940206227,90.0,248.20470119587546
6.619999999999947,0.0,-42.83490700800088,193.89104433920434,35.0063887917982,87.87347352650498,113.26731197559518,125.0063887917982,92.12652647349502,143.2673119755952
6.619999999999947,0.0,-40.0,196.72595134720527,34.94607997197725,90.0,110.1078400560455,124.94607997197724,90.0,110.1078400560455
6.619999999999947,0.0,40.0,196.72595134720527,34.94607997197725,90.0,110.1078400560455,55.05392002802275,90.0,249.89215994395448
6.619999999999947,0.0,40.0,196.72595134720527,34.94607997197725,90.0,110.1078400560455,55.05392002802275,90.0,249.89215994395448
6.639999999999946,0.0,-42.508973056000855,192.29396797440424,35.81113943814148,87.75770819165804,111.75295952528641,125.81113943814148,92.24229180834196,141.75295952528643
6.639999999999946,0.0,-40.0,194.80294103040507,35.73970763330073,90.00000000000001,108.52058473339854,125.73970763330072,89.99999999999999,108.52058473339854
6.639999999999946,0.0,40.0,194.80294103040507,35.73970763330073,90.00000000000001,108.52058473339854,54.26029236669927,90.00000000000001,251.47941526660145
6.639999999999946,0.0,40.0,194.80294103040507,35.73970763330073,90.00000000000001,108.52058473339854,54.26029236669927,90.00000000000001,251.47941526660145
6.659999999999946,0.0,-42.198508544000816,190.772691865604,36.56456800211519,87.64557508527568,110.33664196123203,126.56456800211518,92.35442491472432,140.33664196123203
6.659999999999946,0.0,-40.0,192.97120040960485,36.481712991360006,90.00000000000001,107.03657401728,126.48171299136001,89.99999999999999,107.03657401728
6.659999999999946,0.0,40.0,192.97120040960485,36.481712991360006,90.00000000000001,107.03657401728,53.518287008639994,90.00000000000001,252.96342598272
6.659999999999946,0.0,40.0,192.97120040960485,36.481712991360006,90.00000000000001,107.03657401728,53.518287008639994,90.00000000000001,252.96342598272
6.6799999999999455,0.0,-41.905262592000774,189.3357867008038,37.265210925476424,87.537950349565,109.02087034467331,127.26521092547642,92.462049650435,139.0208703446733
6.6799999999999455,0.0,-40.0,191.24104929280458,37.170822260760815,90.00000000000001,105.65835547847836,127.17082226076081,89.99999999999999,105.65835547847836
6.6799999999999455,0.0,40.0,191.24104929280458,37.170822260760815,90.00000000000001,105.65835547847836,52.829177739239185,90.00000000000001,254.34164452152163
6.6799999999999455,0.0,40.0,191.24104929280458,37.170822260760815,90.00000000000001,105.65835547847836,52.829177739239185,90.00000000000001,254.34164452152163
6.699999999999945,0.0,-41.630800000000725,187.99092000000357,37.91187195474256,87.43567767792035,107.8076440791372,127.91187195474257,92.56432232207965,137.80764407913722
6.699999999999945,0.0,-40.0,189.62172000000427,37.80603033704066,90.0,104.38793932591868,127.80603033704065,90.0,104.38793932591868
6.699999999999945,0.0,40.0,189.62172000000427,37.80603033704066,90.0,104.38793932591868,52.19396966295934,90.0,255.6120606740813
6.699999999999945,0.0,40.0,189.62172000000427,37.80603033704066,90.0,104.38793932591868,52.19396966295934,90.0,255.6120606740813
6.719999999999945,0.0,-41.37647820800068,186.7447432192033,38.50365204142537,87.33954939132403,106.69840108875184,128.50365204142537,92.66045060867597,136.69840108875184
6.719999999999945,0.0,-40.0,188.12122142720398,38.38662617381814,90.00000000000001,103.22674765236374,128.38662617381814,89.99999999999999,103.22674765236374
6.719999999999945,0.0,40.0,188.12122142720398,38.38662617381814,90.00000000000001,103.22674765236374,51.61337382618186,90.00000000000001,256.77325234763623
6.719999999999945,0.0,40.0,188.12122142720398,38.38662617381814,90.00000000000001,103.22674765236374,51.61337382618186,90.00000000000001,256.77325234763623
6.739999999999944,0.0,-41.14342425600062,185.60277885440303,39.03998326432976,87.25028642719312,105.69396078011984,129.03998326432975,92.74971357280688,135.69396078011982
6.739999999999944,0.0,-40.0,186.7462031104037,38.91222179876269,90.00000000000001,102.17555640247464,128.9122217987627,89.99999999999999,102.17555640247464
6.739999999999944,0.0,40.0,186.7462031104037,38.91222179876269,90.00000000000001,102.17555640247464,51.08777820123731,90.00000000000001,257.8244435975254
6.739999999999944,0.0,40.0,186.7462031104037,38.91222179876269,90.00000000000001,102.17555640247464,51.08777820123731,90.00000000000001,257.8244435975254
6.759999999999944,0.0,-40.93251174400055,184.56930754560273,39.52066679046476,87.16851772761436,104.79445952427136,129.52066679046476,92.83148227238564,134.79445952427136
